19,2,0.982456140350877,0.947368421052632,0.912280701754386,0.87719298245614,0.947368421052632,0.982456140350877,0.947368421052632,0.929824561403509,0.929824561403509,0.947368421052632,0.940350877192982
5,9,0.964912280701754,0.964912280701754,0.947368421052632,0.964912280701754,0.982456140350877,0.964912280701754,0.912280701754386,0.929824561403509,0.859649122807018,0.912280701754386,0.940350877192982
14,21,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.93859649122807
24,2,0.982456140350877,0.912280701754386,0.894736842105263,0.87719298245614,0.929824561403509,1,0.929824561403509,0.947368421052632,0.947368421052632,0.964912280701754,0.93859649122807
10,5,0.964912280701754,0.947368421052632,0.929824561403509,0.947368421052632,0.947368421052632,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.936842105263158
17,24,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.929824561403509,0.912280701754386,0.912280701754386,0.929824561403509,0.947368421052632,0.936842105263158
23,22,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.936842105263158
23,2,0.982456140350877,0.912280701754386,0.894736842105263,0.87719298245614,0.929824561403509,1,0.929824561403509,0.929824561403509,0.947368421052632,0.964912280701754,0.936842105263158
20,11,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.935087719298246
7,1,0.964912280701754,0.87719298245614,0.859649122807018,0.87719298245614,0.894736842105263,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.935087719298246
8,1,0.964912280701754,0.87719298245614,0.824561403508772,0.894736842105263,0.912280701754386,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.935087719298246
20,19,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.929824561403509,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.935087719298246
22,15,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.912280701754386,0.929824561403509,0.935087719298246
2,2,0.964912280701754,0.859649122807018,0.859649122807018,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.935087719298246
19,3,0.982456140350877,0.947368421052632,0.912280701754386,0.912280701754386,0.947368421052632,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.933333333333333
21,1,0.947368421052632,0.912280701754386,0.87719298245614,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.933333333333333
22,1,0.947368421052632,0.912280701754386,0.87719298245614,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.933333333333333
23,1,0.947368421052632,0.912280701754386,0.87719298245614,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.933333333333333
5,1,0.947368421052632,0.87719298245614,0.807017543859649,0.912280701754386,0.912280701754386,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.933333333333333
24,30,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.929824561403509,0.912280701754386,0.912280701754386,0.912280701754386,0.929824561403509,0.933333333333333
22,2,0.982456140350877,0.912280701754386,0.894736842105263,0.87719298245614,0.929824561403509,0.982456140350877,0.929824561403509,0.929824561403509,0.929824561403509,0.947368421052632,0.931578947368421
6,1,0.964912280701754,0.87719298245614,0.807017543859649,0.894736842105263,0.912280701754386,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.931578947368421
9,1,0.964912280701754,0.87719298245614,0.859649122807018,0.859649122807018,0.894736842105263,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.931578947368421
18,3,0.982456140350877,0.947368421052632,0.894736842105263,0.894736842105263,0.947368421052632,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.929824561403509
3,25,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.87719298245614,0.947368421052632,0.87719298245614,0.87719298245614,0.859649122807018,0.928070175438596
12,1,0.947368421052632,0.894736842105263,0.807017543859649,0.859649122807018,0.912280701754386,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.928070175438596
14,1,0.947368421052632,0.894736842105263,0.824561403508772,0.859649122807018,0.894736842105263,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.928070175438596
24,1,0.929824561403509,0.894736842105263,0.859649122807018,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.928070175438596
10,1,0.947368421052632,0.87719298245614,0.807017543859649,0.859649122807018,0.912280701754386,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.926315789473684
11,1,0.947368421052632,0.894736842105263,0.789473684210526,0.859649122807018,0.912280701754386,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.926315789473684
15,1,0.947368421052632,0.894736842105263,0.824561403508772,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.926315789473684
19,1,0.929824561403509,0.894736842105263,0.842105263157895,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.926315789473684
2,1,0.929824561403509,0.87719298245614,0.789473684210526,0.859649122807018,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.924561403508772
4,1,0.929824561403509,0.87719298245614,0.807017543859649,0.87719298245614,0.894736842105263,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.924561403508772
13,1,0.947368421052632,0.894736842105263,0.807017543859649,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.924561403508772
16,1,0.947368421052632,0.87719298245614,0.824561403508772,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.924561403508772
5,3,0.982456140350877,0.912280701754386,0.842105263157895,0.912280701754386,0.947368421052632,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.92280701754386
1,2,0.982456140350877,0.859649122807018,0.771929824561403,0.859649122807018,0.894736842105263,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.92280701754386
18,1,0.929824561403509,0.87719298245614,0.807017543859649,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.921052631578947
20,1,0.929824561403509,0.894736842105263,0.789473684210526,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.921052631578947
3,1,0.929824561403509,0.859649122807018,0.807017543859649,0.859649122807018,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.919298245614035
17,1,0.929824561403509,0.87719298245614,0.789473684210526,0.842105263157895,0.87719298245614,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.917543859649123
